X1 X2 cel rozszerzone
-80.95238095238095 -90.47619047619048 1.1351491531417708 -1.6160591666518507
-80.95238095238095 -80.95238095238095 1.1351491531417708 1.4916444404650813
-80.95238095238095 -71.42857142857143 1.1351491531417708 -1.352612735517475
-80.95238095238095 -61.904761904761905 1.1351491531417708 1.2003264565639002
-80.95238095238095 -52.38095238095238 1.1351491531417708 -1.0362778930834462
-80.95238095238095 -42.85714285714286 1.1351491531417708 0.8620745959797413
-80.95238095238095 -33.33333333333333 1.1351491531417708 -0.6794236248071287
-80.95238095238095 -23.80952380952381 1.1351491531417708 0.4901148198880952
-80.95238095238095 -14.285714285714292 1.1351491531417708 -0.2960032632419475
-80.95238095238095 -4.761904761904759 1.1351491531417708 0.09899110019482381
-80.95238095238095 4.761904761904759 1.1351491531417708 0.09899110019482381
-80.95238095238095 14.285714285714278 1.1351491531417708 -0.2960032632419194
-80.95238095238095 23.80952380952381 1.1351491531417708 0.4901148198880952
-80.95238095238095 33.33333333333334 1.1351491531417708 -0.6794236248071555
-80.95238095238095 42.85714285714286 1.1351491531417708 0.8620745959797413
-80.95238095238095 52.38095238095238 1.1351491531417708 -1.0362778930834462
-80.95238095238095 61.9047619047619 1.1351491531417708 1.2003264565638887
-80.95238095238095 71.42857142857142 1.1351491531417708 -1.352612735517454
-80.95238095238095 80.95238095238096 1.1351491531417708 1.4916444404651004
-80.95238095238095 90.47619047619048 1.1351491531417708 -1.6160591666518507
-80.95238095238095 100.0 1.1351491531417708 1.7246377445753678
-71.42857142857143 -100.0 -0.4371056717111007 1.7246377445753678
-71.42857142857143 -90.47619047619048 -0.4371056717111007 -1.6160591666518507
-71.42857142857143 -80.95238095238095 -0.4371056717111007 1.4916444404650813
-71.42857142857143 -71.42857142857143 -0.4371056717111007 -1.352612735517475
-71.42857142857143 -61.904761904761905 -0.4371056717111007 1.2003264565639002
-71.42857142857143 -52.38095238095238 -0.4371056717111007 -1.0362778930834462
-71.42857142857143 -42.85714285714286 -0.4371056717111007 0.8620745959797413
-71.42857142857143 -33.33333333333333 -0.4371056717111007 -0.6794236248071287
-71.42857142857143 -23.80952380952381 -0.4371056717111007 0.4901148198880952
-71.42857142857143 -14.285714285714292 -0.4371056717111007 -0.2960032632419475
-71.42857142857143 -4.761904761904759 -0.4371056717111007 0.09899110019482381
-71.42857142857143 4.761904761904759 -0.4371056717111007 0.09899110019482381
-71.42857142857143 14.285714285714278 -0.4371056717111007 -0.2960032632419194
-71.42857142857143 23.80952380952381 -0.4371056717111007 0.4901148198880952
-71.42857142857143 33.33333333333334 -0.4371056717111007 -0.6794236248071555
-71.42857142857143 42.85714285714286 -0.4371056717111007 0.8620745959797413
-71.42857142857143 52.38095238095238 -0.4371056717111007 -1.0362778930834462
-71.42857142857143 61.9047619047619 -0.4371056717111007 1.2003264565638887
-71.42857142857143 71.42857142857142 -0.4371056717111007 -1.352612735517454
-71.42857142857143 80.95238095238096 -0.4371056717111007 1.4916444404651004
-71.42857142857143 90.47619047619048 -0.4371056717111007 -1.6160591666518507
-71.42857142857143 100.0 -0.4371056717111007 1.7246377445753678
-61.904761904761905 -100.0 1.6474487953695396 1.7246377445753678
-61.904761904761905 -90.47619047619048 1.6474487953695396 -1.6160591666518507
-61.904761904761905 -80.95238095238095 1.6474487953695396 1.4916444404650813
-61.904761904761905 -71.42857142857143 1.6474487953695396 -1.352612735517475
-61.904761904761905 -61.904761904761905 1.6474487953695396 1.2003264565639002
-61.904761904761905 -52.38095238095238 1.6474487953695396 -1.0362778930834462
-61.904761904761905 -42.85714285714286 1.6474487953695396 0.8620745959797413
-61.904761904761905 -33.33333333333333 1.6474487953695396 -0.6794236248071287
-61.904761904761905 -23.80952380952381 1.6474487953695396 0.4901148198880952
-61.904761904761905 -14.285714285714292 1.6474487953695396 -0.2960032632419475
-61.904761904761905 -4.761904761904759 1.6474487953695396 0.09899110019482381
-61.904761904761905 4.761904761904759 1.6474487953695396 0.09899110019482381
-61.904761904761905 14.285714285714278 1.6474487953695396 -0.2960032632419194
-61.904761904761905 23.80952380952381 1.6474487953695396 0.4901148198880952
-61.904761904761905 33.33333333333334 1.6474487953695396 -0.6794236248071555
-61.904761904761905 42.85714285714286 1.6474487953695396 0.8620745959797413
-61.904761904761905 52.38095238095238 1.6474487953695396 -1.0362778930834462
-61.904761904761905 61.9047619047619 1.6474487953695396 1.2003264565638887
-61.904761904761905 71.42857142857142 1.6474487953695396 -1.352612735517454
-61.904761904761905 80.95238095238096 1.6474487953695396 1.4916444404651004
-61.904761904761905 90.47619047619048 1.6474487953695396 -1.6160591666518507
-61.904761904761905 100.0 1.6474487953695396 1.7246377445753678
-52.38095238095238 -100.0 -1.9075238246497643 1.7246377445753678
-52.38095238095238 -90.47619047619048 -1.9075238246497643 -1.6160591666518507
-52.38095238095238 -80.95238095238095 -1.9075238246497643 1.4916444404650813
-52.38095238095238 -71.42857142857143 -1.9075238246497643 -1.352612735517475
-52.38095238095238 -61.904761904761905 -1.9075238246497643 1.2003264565639002
-52.38095238095238 -52.38095238095238 -1.9075238246497643 -1.0362778930834462
-52.38095238095238 -42.85714285714286 -1.9075238246497643 0.8620745959797413
-52.38095238095238 -33.33333333333333 -1.9075238246497643 -0.6794236248071287
-52.38095238095238 -23.80952380952381 -1.9075238246497643 0.4901148198880952
-52.38095238095238 -14.285714285714292 -1.9075238246497643 -0.2960032632419475
-52.38095238095238 -4.761904761904759 -1.9075238246497643 0.09899110019482381
-52.38095238095238 4.761904761904759 -1.9075238246497643 0.09899110019482381
-52.38095238095238 14.285714285714278 -1.9075238246497643 -0.2960032632419194
-52.38095238095238 23.80952380952381 -1.9075238246497643 0.4901148198880952
-52.38095238095238 33.33333333333334 -1.9075238246497643 -0.6794236248071555
-52.38095238095238 42.85714285714286 -1.9075238246497643 0.8620745959797413
-52.38095238095238 52.38095238095238 -1.9075238246497643 -1.0362778930834462
-52.38095238095238 61.9047619047619 -1.9075238246497643 1.2003264565638887
-52.38095238095238 71.42857142857142 -1.9075238246497643 -1.352612735517454
-52.38095238095238 80.95238095238096 -1.9075238246497643 1.4916444404651004
-52.38095238095238 90.47619047619048 -1.9075238246497643 -1.6160591666518507
-52.38095238095238 100.0 -1.9075238246497643 1.7246377445753678
-42.85714285714286 -100.0 0.3287066638680848 1.7246377445753678
-42.85714285714286 -90.47619047619048 0.3287066638680848 -1.6160591666518507
-42.85714285714286 -80.95238095238095 0.3287066638680848 1.4916444404650813
-42.85714285714286 -71.42857142857143 0.3287066638680848 -1.352612735517475
-42.85714285714286 -61.904761904761905 0.3287066638680848 1.2003264565639002
-42.85714285714286 -52.38095238095238 0.3287066638680848 -1.0362778930834462
-42.85714285714286 -42.85714285714286 0.3287066638680848 0.8620745959797413
-42.85714285714286 -33.33333333333333 0.3287066638680848 -0.6794236248071287
-42.85714285714286 -23.80952380952381 0.3287066638680848 0.4901148198880952
-42.85714285714286 -14.285714285714292 0.3287066638680848 -0.2960032632419475
-42.85714285714286 -4.761904761904759 0.3287066638680848 0.09899110019482381
-42.85714285714286 4.761904761904759 0.3287066638680848 0.09899110019482381
-42.85714285714286 14.285714285714278 0.3287066638680848 -0.2960032632419194
-42.85714285714286 23.80952380952381 0.3287066638680848 0.4901148198880952
-42.85714285714286 33.33333333333334 0.3287066638680848 -0.6794236248071555
-42.85714285714286 42.85714285714286 0.3287066638680848 0.8620745959797413
-42.85714285714286 52.38095238095238 0.3287066638680848 -1.0362778930834462
-42.85714285714286 61.9047619047619 0.3287066638680848 1.2003264565638887
-42.85714285714286 71.42857142857142 0.3287066638680848 -1.352612735517454
-42.85714285714286 80.95238095238096 0.3287066638680848 1.4916444404651004
-42.85714285714286 90.47619047619048 0.3287066638680848 -1.6160591666518507
-42.85714285714286 100.0 0.3287066638680848 1.7246377445753678
-33.33333333333333 -100.0 0.1390236283508144 1.7246377445753678
-33.33333333333333 -90.47619047619048 0.1390236283508144 -1.6160591666518507
-33.33333333333333 -80.95238095238095 0.1390236283508144 1.4916444404650813
-33.33333333333333 -71.42857142857143 0.1390236283508144 -1.352612735517475
-33.33333333333333 -61.904761904761905 0.1390236283508144 1.2003264565639002
-33.33333333333333 -52.38095238095238 0.1390236283508144 -1.0362778930834462
-33.33333333333333 -42.85714285714286 0.1390236283508144 0.8620745959797413
-33.33333333333333 -33.33333333333333 0.1390236283508144 -0.6794236248071287
-33.33333333333333 -23.80952380952381 0.1390236283508144 0.4901148198880952
-33.33333333333333 -14.285714285714292 0.1390236283508144 -0.2960032632419475
-33.33333333333333 -4.761904761904759 0.1390236283508144 0.09899110019482381
-33.33333333333333 4.761904761904759 0.1390236283508144 0.09899110019482381
-33.33333333333333 14.285714285714278 0.1390236283508144 -0.2960032632419194
-33.33333333333333 23.80952380952381 0.1390236283508144 0.4901148198880952
-33.33333333333333 33.33333333333334 0.1390236283508144 -0.6794236248071555
-33.33333333333333 42.85714285714286 0.1390236283508144 0.8620745959797413
-33.33333333333333 52.38095238095238 0.1390236283508144 -1.0362778930834462
-33.33333333333333 61.9047619047619 0.1390236283508144 1.2003264565638887
-33.33333333333333 71.42857142857142 0.1390236283508144 -1.352612735517454
-33.33333333333333 80.95238095238096 0.1390236283508144 1.4916444404651004
-33.33333333333333 90.47619047619048 0.1390236283508144 -1.6160591666518507
-33.33333333333333 100.0 0.1390236283508144 1.7246377445753678
-23.80952380952381 -100.0 1.104501746041294 1.7246377445753678
-23.80952380952381 -90.47619047619048 1.104501746041294 -1.6160591666518507
-23.80952380952381 -80.95238095238095 1.104501746041294 1.4916444404650813
-23.80952380952381 -71.42857142857143 1.104501746041294 -1.352612735517475
-23.80952380952381 -61.904761904761905 1.104501746041294 1.2003264565639002
-23.80952380952381 -52.38095238095238 1.104501746041294 -1.0362778930834462
-23.80952380952381 -42.85714285714286 1.104501746041294 0.8620745959797413
-23.80952380952381 -33.33333333333333 1.104501746041294 -0.6794236248071287
-23.80952380952381 -23.80952380952381 1.104501746041294 0.4901148198880952
-23.80952380952381 -14.285714285714292 1.104501746041294 -0.2960032632419475
-23.80952380952381 -4.761904761904759 1.104501746041294 0.09899110019482381
-23.80952380952381 4.761904761904759 1.104501746041294 0.09899110019482381
-23.80952380952381 14.285714285714278 1.104501746041294 -0.2960032632419194
-23.80952380952381 23.80952380952381 1.104501746041294 0.4901148198880952
-23.80952380952381 33.33333333333334 1.104501746041294 -0.6794236248071555
-23.80952380952381 42.85714285714286 1.104501746041294 0.8620745959797413
-23.80952380952381 52.38095238095238 1.104501746041294 -1.0362778930834462
-23.80952380952381 61.9047619047619 1.104501746041294 1.2003264565638887
-23.80952380952381 71.42857142857142 1.104501746041294 -1.352612735517454
-23.80952380952381 80.95238095238096 1.104501746041294 1.4916444404651004
-23.80952380952381 90.47619047619048 1.104501746041294 -1.6160591666518507
-23.80952380952381 100.0 1.104501746041294 1.7246377445753678
-14.285714285714292 -100.0 -1.0536316786346696 1.7246377445753678
-14.285714285714292 -90.47619047619048 -1.0536316786346696 -1.6160591666518507
-14.285714285714292 -80.95238095238095 -1.0536316786346696 1.4916444404650813
-14.285714285714292 -71.42857142857143 -1.0536316786346696 -1.352612735517475
-14.285714285714292 -61.904761904761905 -1.0536316786346696 1.2003264565639002
-14.285714285714292 -52.38095238095238 -1.0536316786346696 -1.0362778930834462
-14.285714285714292 -42.85714285714286 -1.0536316786346696 0.8620745959797413
-14.285714285714292 -33.33333333333333 -1.0536316786346696 -0.6794236248071287
-14.285714285714292 -23.80952380952381 -1.0536316786346696 0.4901148198880952
-14.285714285714292 -14.285714285714292 -1.0536316786346696 -0.2960032632419475
-14.285714285714292 -4.761904761904759 -1.0536316786346696 0.09899110019482381
-14.285714285714292 4.761904761904759 -1.0536316786346696 0.09899110019482381
-14.285714285714292 14.285714285714278 -1.0536316786346696 -0.2960032632419194
-14.285714285714292 23.80952380952381 -1.0536316786346696 0.4901148198880952
-14.285714285714292 33.33333333333334 -1.0536316786346696 -0.6794236248071555
-14.285714285714292 42.85714285714286 -1.0536316786346696 0.8620745959797413
-14.285714285714292 52.38095238095238 -1.0536316786346696 -1.0362778930834462
-14.285714285714292 61.9047619047619 -1.0536316786346696 1.2003264565638887
-14.285714285714292 71.42857142857142 -1.0536316786346696 -1.352612735517454
-14.285714285714292 80.95238095238096 -1.0536316786346696 1.4916444404651004
-14.285714285714292 90.47619047619048 -1.0536316786346696 -1.6160591666518507
-14.285714285714292 100.0 -1.0536316786346696 1.7246377445753678
-4.761904761904759 -100.0 -0.5903942963369667 1.7246377445753678
-4.761904761904759 -90.47619047619048 -0.5903942963369667 -1.6160591666518507
-4.761904761904759 -80.95238095238095 -0.5903942963369667 1.4916444404650813
-4.761904761904759 -71.42857142857143 -0.5903942963369667 -1.352612735517475
-4.761904761904759 -61.904761904761905 -0.5903942963369667 1.2003264565639002
-4.761904761904759 -52.38095238095238 -0.5903942963369667 -1.0362778930834462
-4.761904761904759 -42.85714285714286 -0.5903942963369667 0.8620745959797413
-4.761904761904759 -33.33333333333333 -0.5903942963369667 -0.6794236248071287
-4.761904761904759 -23.80952380952381 -0.5903942963369667 0.4901148198880952
-4.761904761904759 -14.285714285714292 -0.5903942963369667 -0.2960032632419475
-4.761904761904759 -4.761904761904759 -0.5903942963369667 0.09899110019482381
-4.761904761904759 4.761904761904759 -0.5903942963369667 0.09899110019482381
-4.761904761904759 14.285714285714278 -0.5903942963369667 -0.2960032632419194
-4.761904761904759 23.80952380952381 -0.5903942963369667 0.4901148198880952
-4.761904761904759 33.33333333333334 -0.5903942963369667 -0.6794236248071555
-4.761904761904759 42.85714285714286 -0.5903942963369667 0.8620745959797413
-4.761904761904759 52.38095238095238 -0.5903942963369667 -1.0362778930834462
-4.761904761904759 61.9047619047619 -0.5903942963369667 1.2003264565638887
-4.761904761904759 71.42857142857142 -0.5903942963369667 -1.352612735517454
-4.761904761904759 80.95238095238096 -0.5903942963369667 1.4916444404651004
-4.761904761904759 90.47619047619048 -0.5903942963369667 -1.6160591666518507
-4.761904761904759 100.0 -0.5903942963369667 1.7246377445753678
4.761904761904759 -100.0 0.7883764967266144 1.7246377445753678
4.761904761904759 -90.47619047619048 0.7883764967266144 -1.6160591666518507
4.761904761904759 -80.95238095238095 0.7883764967266144 1.4916444404650813
4.761904761904759 -71.42857142857143 0.7883764967266144 -1.352612735517475
4.761904761904759 -61.904761904761905 0.7883764967266144 1.2003264565639002
4.761904761904759 -52.38095238095238 0.7883764967266144 -1.0362778930834462
4.761904761904759 -42.85714285714286 0.7883764967266144 0.8620745959797413
4.761904761904759 -33.33333333333333 0.7883764967266144 -0.6794236248071287
4.761904761904759 -23.80952380952381 0.7883764967266144 0.4901148198880952
4.761904761904759 -14.285714285714292 0.7883764967266144 -0.2960032632419475
4.761904761904759 -4.761904761904759 0.7883764967266144 0.09899110019482381
4.761904761904759 4.761904761904759 0.7883764967266144 0.09899110019482381
4.761904761904759 14.285714285714278 0.7883764967266144 -0.2960032632419194
4.761904761904759 23.80952380952381 0.7883764967266144 0.4901148198880952
4.761904761904759 33.33333333333334 0.7883764967266144 -0.6794236248071555
4.761904761904759 42.85714285714286 0.7883764967266144 0.8620745959797413
4.761904761904759 52.38095238095238 0.7883764967266144 -1.0362778930834462
4.761904761904759 61.9047619047619 0.7883764967266144 1.2003264565638887
4.761904761904759 71.42857142857142 0.7883764967266144 -1.352612735517454
4.761904761904759 80.95238095238096 0.7883764967266144 1.4916444404651004
4.761904761904759 90.47619047619048 0.7883764967266144 -1.6160591666518507
4.761904761904759 100.0 0.7883764967266144 1.7246377445753678
14.285714285714278 -100.0 0.4616251521507979 1.7246377445753678
14.285714285714278 -90.47619047619048 0.4616251521507979 -1.6160591666518507
14.285714285714278 -80.95238095238095 0.4616251521507979 1.4916444404650813
14.285714285714278 -71.42857142857143 0.4616251521507979 -1.352612735517475
14.285714285714278 -61.904761904761905 0.4616251521507979 1.2003264565639002
14.285714285714278 -52.38095238095238 0.4616251521507979 -1.0362778930834462
14.285714285714278 -42.85714285714286 0.4616251521507979 0.8620745959797413
14.285714285714278 -33.33333333333333 0.4616251521507979 -0.6794236248071287
14.285714285714278 -23.80952380952381 0.4616251521507979 0.4901148198880952
14.285714285714278 -14.285714285714292 0.4616251521507979 -0.2960032632419475
14.285714285714278 -4.761904761904759 0.4616251521507979 0.09899110019482381
14.285714285714278 4.761904761904759 0.4616251521507979 0.09899110019482381
14.285714285714278 14.285714285714278 0.4616251521507979 -0.2960032632419194
14.285714285714278 23.80952380952381 0.4616251521507979 0.4901148198880952
14.285714285714278 33.33333333333334 0.4616251521507979 -0.6794236248071555
14.285714285714278 42.85714285714286 0.4616251521507979 0.8620745959797413
14.285714285714278 52.38095238095238 0.4616251521507979 -1.0362778930834462
14.285714285714278 61.9047619047619 0.4616251521507979 1.2003264565638887
14.285714285714278 71.42857142857142 0.4616251521507979 -1.352612735517454
14.285714285714278 80.95238095238096 0.4616251521507979 1.4916444404651004
14.285714285714278 90.47619047619048 0.4616251521507979 -1.6160591666518507
14.285714285714278 100.0 0.4616251521507979 1.7246377445753678
23.80952380952381 -100.0 -0.1242721062651036 1.7246377445753678
23.80952380952381 -90.47619047619048 -0.1242721062651036 -1.6160591666518507
23.80952380952381 -80.95238095238095 -0.1242721062651036 1.4916444404650813
23.80952380952381 -71.42857142857143 -0.1242721062651036 -1.352612735517475
23.80952380952381 -61.904761904761905 -0.1242721062651036 1.2003264565639002
23.80952380952381 -52.38095238095238 -0.1242721062651036 -1.0362778930834462
23.80952380952381 -42.85714285714286 -0.1242721062651036 0.8620745959797413
23.80952380952381 -33.33333333333333 -0.1242721062651036 -0.6794236248071287
23.80952380952381 -23.80952380952381 -0.1242721062651036 0.4901148198880952
23.80952380952381 -14.285714285714292 -0.1242721062651036 -0.2960032632419475
23.80952380952381 -4.761904761904759 -0.1242721062651036 0.09899110019482381
23.80952380952381 4.761904761904759 -0.1242721062651036 0.09899110019482381
23.80952380952381 14.285714285714278 -0.1242721062651036 -0.2960032632419194
23.80952380952381 23.80952380952381 -0.1242721062651036 0.4901148198880952
23.80952380952381 33.33333333333334 -0.1242721062651036 -0.6794236248071555
23.80952380952381 42.85714285714286 -0.1242721062651036 0.8620745959797413
23.80952380952381 52.38095238095238 -0.1242721062651036 -1.0362778930834462
23.80952380952381 61.9047619047619 -0.1242721062651036 1.2003264565638887
23.80952380952381 71.42857142857142 -0.1242721062651036 -1.352612735517454
23.80952380952381 80.95238095238096 -0.1242721062651036 1.4916444404651004
23.80952380952381 90.47619047619048 -0.1242721062651036 -1.6160591666518507
23.80952380952381 100.0 -0.1242721062651036 1.7246377445753678
33.33333333333334 -100.0 -1.4978708779651027 1.7246377445753678
33.33333333333334 -90.47619047619048 -1.4978708779651027 -1.6160591666518507
33.33333333333334 -80.95238095238095 -1.4978708779651027 1.4916444404650813
33.33333333333334 -71.42857142857143 -1.4978708779651027 -1.352612735517475
33.33333333333334 -61.904761904761905 -1.4978708779651027 1.2003264565639002
33.33333333333334 -52.38095238095238 -1.4978708779651027 -1.0362778930834462
33.33333333333334 -42.85714285714286 -1.4978708779651027 0.8620745959797413
33.33333333333334 -33.33333333333333 -1.4978708779651027 -0.6794236248071287
33.33333333333334 -23.80952380952381 -1.4978708779651027 0.4901148198880952
33.33333333333334 -14.285714285714292 -1.4978708779651027 -0.2960032632419475
33.33333333333334 -4.761904761904759 -1.4978708779651027 0.09899110019482381
33.33333333333334 4.761904761904759 -1.4978708779651027 0.09899110019482381
33.33333333333334 14.285714285714278 -1.4978708779651027 -0.2960032632419194
33.33333333333334 23.80952380952381 -1.4978708779651027 0.4901148198880952
33.33333333333334 33.33333333333334 -1.4978708779651027 -0.6794236248071555
33.33333333333334 42.85714285714286 -1.4978708779651027 0.8620745959797413
33.33333333333334 52.38095238095238 -1.4978708779651027 -1.0362778930834462
33.33333333333334 61.9047619047619 -1.4978708779651027 1.2003264565638887
33.33333333333334 71.42857142857142 -1.4978708779651027 -1.352612735517454
33.33333333333334 80.95238095238096 -1.4978708779651027 1.4916444404651004
33.33333333333334 90.47619047619048 -1.4978708779651027 -1.6160591666518507
33.33333333333334 100.0 -1.4978708779651027 1.7246377445753678
42.85714285714286 -100.0 1.3954425280913978 1.7246377445753678
42.85714285714286 -90.47619047619048 1.3954425280913978 -1.6160591666518507
42.85714285714286 -80.95238095238095 1.3954425280913978 1.4916444404650813
42.85714285714286 -71.42857142857143 1.3954425280913978 -1.352612735517475
42.85714285714286 -61.904761904761905 1.3954425280913978 1.2003264565639002
42.85714285714286 -52.38095238095238 1.3954425280913978 -1.0362778930834462
42.85714285714286 -42.85714285714286 1.3954425280913978 0.8620745959797413
42.85714285714286 -33.33333333333333 1.3954425280913978 -0.6794236248071287
42.85714285714286 -23.80952380952381 1.3954425280913978 0.4901148198880952
42.85714285714286 -14.285714285714292 1.3954425280913978 -0.2960032632419475
42.85714285714286 -4.761904761904759 1.3954425280913978 0.09899110019482381
42.85714285714286 4.761904761904759 1.3954425280913978 0.09899110019482381
42.85714285714286 14.285714285714278 1.3954425280913978 -0.2960032632419194
42.85714285714286 23.80952380952381 1.3954425280913978 0.4901148198880952
42.85714285714286 33.33333333333334 1.3954425280913978 -0.6794236248071555
42.85714285714286 42.85714285714286 1.3954425280913978 0.8620745959797413
42.85714285714286 52.38095238095238 1.3954425280913978 -1.0362778930834462
42.85714285714286 61.9047619047619 1.3954425280913978 1.2003264565638887
42.85714285714286 71.42857142857142 1.3954425280913978 -1.352612735517454
42.85714285714286 80.95238095238096 1.3954425280913978 1.4916444404651004
42.85714285714286 90.47619047619048 1.3954425280913978 -1.6160591666518507
42.85714285714286 100.0 1.3954425280913978 1.7246377445753678
52.38095238095238 -100.0 -0.16503196151712807 1.7246377445753678
52.38095238095238 -90.47619047619048 -0.16503196151712807 -1.6160591666518507
52.38095238095238 -80.95238095238095 -0.16503196151712807 1.4916444404650813
52.38095238095238 -71.42857142857143 -0.16503196151712807 -1.352612735517475
52.38095238095238 -61.904761904761905 -0.16503196151712807 1.2003264565639002
52.38095238095238 -52.38095238095238 -0.16503196151712807 -1.0362778930834462
52.38095238095238 -42.85714285714286 -0.16503196151712807 0.8620745959797413
52.38095238095238 -33.33333333333333 -0.16503196151712807 -0.6794236248071287
52.38095238095238 -23.80952380952381 -0.16503196151712807 0.4901148198880952
52.38095238095238 -14.285714285714292 -0.16503196151712807 -0.2960032632419475
52.38095238095238 -4.761904761904759 -0.16503196151712807 0.09899110019482381
52.38095238095238 4.761904761904759 -0.16503196151712807 0.09899110019482381
52.38095238095238 14.285714285714278 -0.16503196151712807 -0.2960032632419194
52.38095238095238 23.80952380952381 -0.16503196151712807 0.4901148198880952
52.38095238095238 33.33333333333334 -0.16503196151712807 -0.6794236248071555
52.38095238095238 42.85714285714286 -0.16503196151712807 0.8620745959797413
52.38095238095238 52.38095238095238 -0.16503196151712807 -1.0362778930834462
52.38095238095238 61.9047619047619 -0.16503196151712807 1.2003264565638887
52.38095238095238 71.42857142857142 -0.16503196151712807 -1.352612735517454
52.38095238095238 80.95238095238096 -0.16503196151712807 1.4916444404651004
52.38095238095238 90.47619047619048 -0.16503196151712807 -1.6160591666518507
52.38095238095238 100.0 -0.16503196151712807 1.7246377445753678
61.9047619047619 -100.0 0.7532041177582461 1.7246377445753678
61.9047619047619 -90.47619047619048 0.7532041177582461 -1.6160591666518507
61.9047619047619 -80.95238095238095 0.7532041177582461 1.4916444404650813
61.9047619047619 -71.42857142857143 0.7532041177582461 -1.352612735517475
61.9047619047619 -61.904761904761905 0.7532041177582461 1.2003264565639002
61.9047619047619 -52.38095238095238 0.7532041177582461 -1.0362778930834462
61.9047619047619 -42.85714285714286 0.7532041177582461 0.8620745959797413
61.9047619047619 -33.33333333333333 0.7532041177582461 -0.6794236248071287
61.9047619047619 -23.80952380952381 0.7532041177582461 0.4901148198880952
61.9047619047619 -14.285714285714292 0.7532041177582461 -0.2960032632419475
61.9047619047619 -4.761904761904759 0.7532041177582461 0.09899110019482381
61.9047619047619 4.761904761904759 0.7532041177582461 0.09899110019482381
61.9047619047619 14.285714285714278 0.7532041177582461 -0.2960032632419194
61.9047619047619 23.80952380952381 0.7532041177582461 0.4901148198880952
61.9047619047619 33.33333333333334 0.7532041177582461 -0.6794236248071555
61.9047619047619 42.85714285714286 0.7532041177582461 0.8620745959797413
61.9047619047619 52.38095238095238 0.7532041177582461 -1.0362778930834462
61.9047619047619 61.9047619047619 0.7532041177582461 1.2003264565638887
61.9047619047619 71.42857142857142 0.7532041177582461 -1.352612735517454
61.9047619047619 80.95238095238096 0.7532041177582461 1.4916444404651004
61.9047619047619 90.47619047619048 0.7532041177582461 -1.6160591666518507
61.9047619047619 100.0 0.7532041177582461 1.7246377445753678
